AttackerLevel:1, VictimLevel:1, Exp:20 
AttackerLevel:80, VictimLevel:29, Exp:860 
AttackerLevel:80, VictimLevel:30, Exp:890 
AttackerLevel:80, VictimLevel:31, Exp:920 
AttackerLevel:80, VictimLevel:32, Exp:950 
AttackerLevel:80, VictimLevel:33, Exp:980 
AttackerLevel:80, VictimLevel:34, Exp:1010 
AttackerLevel:80, VictimLevel:35, Exp:1040 
AttackerLevel:80, VictimLevel:36, Exp:1070 
AttackerLevel:80, VictimLevel:37, Exp:1100 
AttackerLevel:80, VictimLevel:38, Exp:1130 
AttackerLevel:80, VictimLevel:39, Exp:1160 
AttackerLevel:80, VictimLevel:40, Exp:1190 
AttackerLevel:80, VictimLevel:41, Exp:1342 
AttackerLevel:80, VictimLevel:42, Exp:1375 
AttackerLevel:80, VictimLevel:43, Exp:1408 
AttackerLevel:80, VictimLevel:44, Exp:1441 
AttackerLevel:80, VictimLevel:45, Exp:1474 
AttackerLevel:80, VictimLevel:46, Exp:1507 
AttackerLevel:80, VictimLevel:47, Exp:1540 
AttackerLevel:80, VictimLevel:48, Exp:1573 
AttackerLevel:80, VictimLevel:49, Exp:1606 
AttackerLevel:80, VictimLevel:50, Exp:1639 
AttackerLevel:80, VictimLevel:51, Exp:1672 
AttackerLevel:80, VictimLevel:52, Exp:1705 
AttackerLevel:80, VictimLevel:53, Exp:1738 
AttackerLevel:80, VictimLevel:54, Exp:1771 
AttackerLevel:80, VictimLevel:55, Exp:1804 
AttackerLevel:80, VictimLevel:56, Exp:1837 
AttackerLevel:80, VictimLevel:57, Exp:1870 
AttackerLevel:80, VictimLevel:58, Exp:1903 
AttackerLevel:80, VictimLevel:59, Exp:1936 
AttackerLevel:80, VictimLevel:60, Exp:1969 
AttackerLevel:80, VictimLevel:61, Exp:2002 
AttackerLevel:80, VictimLevel:62, Exp:2035 
AttackerLevel:80, VictimLevel:63, Exp:2068 
AttackerLevel:80, VictimLevel:64, Exp:2101 
AttackerLevel:80, VictimLevel:65, Exp:2134 
AttackerLevel:80, VictimLevel:66, Exp:2167 
AttackerLevel:80, VictimLevel:67, Exp:2200 
AttackerLevel:80, VictimLevel:68, Exp:2233 
AttackerLevel:80, VictimLevel:69, Exp:2266 
AttackerLevel:80, VictimLevel:70, Exp:2299 
AttackerLevel:80, VictimLevel:71, Exp:2332 
AttackerLevel:80, VictimLevel:72, Exp:2365 
AttackerLevel:80, VictimLevel:73, Exp:2398 
AttackerLevel:80, VictimLevel:74, Exp:2431 
AttackerLevel:80, VictimLevel:75, Exp:2464 
AttackerLevel:80, VictimLevel:76, Exp:2497 
AttackerLevel:80, VictimLevel:77, Exp:2530 
AttackerLevel:80, VictimLevel:78, Exp:2563 
AttackerLevel:80, VictimLevel:79, Exp:2596 
AttackerLevel:80, VictimLevel:80, Exp:2629 
AttackerLevel:80, VictimLevel:81, Exp:2904 
AttackerLevel:80, VictimLevel:82, Exp:2940 
AttackerLevel:80, VictimLevel:83, Exp:2976 
AttackerLevel:80, VictimLevel:84, Exp:3012 
AttackerLevel:80, VictimLevel:85, Exp:3048 
AttackerLevel:80, VictimLevel:86, Exp:3084 
AttackerLevel:80, VictimLevel:87, Exp:3120 
AttackerLevel:80, VictimLevel:88, Exp:3156 
AttackerLevel:80, VictimLevel:89, Exp:3192 
AttackerLevel:80, VictimLevel:90, Exp:3228 
AttackerLevel:80, VictimLevel:91, Exp:3264 
AttackerLevel:80, VictimLevel:92, Exp:3300 
AttackerLevel:80, VictimLevel:93, Exp:3336 
AttackerLevel:80, VictimLevel:94, Exp:3372 
AttackerLevel:80, VictimLevel:95, Exp:3408 
AttackerLevel:80, VictimLevel:96, Exp:3444 
AttackerLevel:80, VictimLevel:97, Exp:3480 
AttackerLevel:80, VictimLevel:98, Exp:3516 
AttackerLevel:80, VictimLevel:99, Exp:3552 
AttackerLevel:81, VictimLevel:1, Exp:20 
AttackerLevel:81, VictimLevel:2, Exp:50 
AttackerLevel:81, VictimLevel:3, Exp:80 
AttackerLevel:81, VictimLevel:4, Exp:110 
AttackerLevel:81, VictimLevel:5, Exp:140 
AttackerLevel:81, VictimLevel:6, Exp:170 
AttackerLevel:81, VictimLevel:7, Exp:200 
AttackerLevel:81, VictimLevel:8, Exp:230 
AttackerLevel:81, VictimLevel:9, Exp:260 
AttackerLevel:81, VictimLevel:10, Exp:290 
AttackerLevel:81, VictimLevel:11, Exp:320 
AttackerLevel:81, VictimLevel:12, Exp:350 
AttackerLevel:81, VictimLevel:13, Exp:380 
AttackerLevel:81, VictimLevel:14, Exp:410 
AttackerLevel:81, VictimLevel:15, Exp:440 
AttackerLevel:81, VictimLevel:16, Exp:470 
AttackerLevel:81, VictimLevel:17, Exp:500 
AttackerLevel:81, VictimLevel:18, Exp:530 
AttackerLevel:81, VictimLevel:19, Exp:560 
AttackerLevel:81, VictimLevel:20, Exp:590 
AttackerLevel:81, VictimLevel:21, Exp:620 
AttackerLevel:81, VictimLevel:22, Exp:650 
AttackerLevel:81, VictimLevel:23, Exp:680 
AttackerLevel:81, VictimLevel:24, Exp:710 
AttackerLevel:81, VictimLevel:25, Exp:740 
AttackerLevel:81, VictimLevel:26, Exp:770 
AttackerLevel:81, VictimLevel:27, Exp:800 
AttackerLevel:81, VictimLevel:28, Exp:830 
AttackerLevel:81, VictimLevel:29, Exp:860 
AttackerLevel:81, VictimLevel:30, Exp:890 
AttackerLevel:81, VictimLevel:31, Exp:920 
AttackerLevel:81, VictimLevel:32, Exp:950 
AttackerLevel:81, VictimLevel:33, Exp:980 
AttackerLevel:81, VictimLevel:34, Exp:1010 
AttackerLevel:81, VictimLevel:35, Exp:1040 
AttackerLevel:81, VictimLevel:36, Exp:1070 
AttackerLevel:81, VictimLevel:37, Exp:1100 
AttackerLevel:81, VictimLevel:38, Exp:1130 
AttackerLevel:81, VictimLevel:39, Exp:1160 
AttackerLevel:81, VictimLevel:40, Exp:1190 
AttackerLevel:81, VictimLevel:41, Exp:1342 
AttackerLevel:81, VictimLevel:42, Exp:1375 
AttackerLevel:81, VictimLevel:43, Exp:1408 
AttackerLevel:81, VictimLevel:44, Exp:1441 
AttackerLevel:81, VictimLevel:45, Exp:1474 
AttackerLevel:81, VictimLevel:46, Exp:1507 
AttackerLevel:81, VictimLevel:47, Exp:1540 
AttackerLevel:81, VictimLevel:48, Exp:1573 
AttackerLevel:81, VictimLevel:49, Exp:1606 
AttackerLevel:81, VictimLevel:50, Exp:1639 
AttackerLevel:81, VictimLevel:51, Exp:1672 
AttackerLevel:81, VictimLevel:52, Exp:1705 
AttackerLevel:81, VictimLevel:53, Exp:1738 
AttackerLevel:81, VictimLevel:54, Exp:1771 
AttackerLevel:81, VictimLevel:55, Exp:1804 
AttackerLevel:81, VictimLevel:56, Exp:1837 
AttackerLevel:81, VictimLevel:57, Exp:1870 
AttackerLevel:81, VictimLevel:58, Exp:1903 
AttackerLevel:81, VictimLevel:59, Exp:1936 
AttackerLevel:81, VictimLevel:60, Exp:1969 
AttackerLevel:81, VictimLevel:61, Exp:2002 
AttackerLevel:81, VictimLevel:62, Exp:2035 
AttackerLevel:81, VictimLevel:63, Exp:2068 
AttackerLevel:81, VictimLevel:64, Exp:2101 
AttackerLevel:81, VictimLevel:65, Exp:2134 
AttackerLevel:81, VictimLevel:66, Exp:2167 
AttackerLevel:81, VictimLevel:67, Exp:2200 
AttackerLevel:81, VictimLevel:68, Exp:2233 
AttackerLevel:81, VictimLevel:69, Exp:2266 
AttackerLevel:81, VictimLevel:70, Exp:2299 
AttackerLevel:81, VictimLevel:71, Exp:2332 
AttackerLevel:81, VictimLevel:72, Exp:2365 
AttackerLevel:81, VictimLevel:73, Exp:2398 
AttackerLevel:81, VictimLevel:74, Exp:2431 
AttackerLevel:81, VictimLevel:75, Exp:2464 
AttackerLevel:81, VictimLevel:76, Exp:2497 
AttackerLevel:81, VictimLevel:77, Exp:2530 
AttackerLevel:81, VictimLevel:78, Exp:2563 
AttackerLevel:81, VictimLevel:79, Exp:2596 
AttackerLevel:81, VictimLevel:80, Exp:2629 
AttackerLevel:81, VictimLevel:81, Exp:2904 
AttackerLevel:81, VictimLevel:82, Exp:2940 
AttackerLevel:81, VictimLevel:83, Exp:2976 
AttackerLevel:81, VictimLevel:84, Exp:3012 
AttackerLevel:81, VictimLevel:85, Exp:3048 
AttackerLevel:81, VictimLevel:86, Exp:3084 
AttackerLevel:81, VictimLevel:87, Exp:3120 
AttackerLevel:81, VictimLevel:88, Exp:3156 
AttackerLevel:81, VictimLevel:89, Exp:3192 
AttackerLevel:81, VictimLevel:90, Exp:3228 
AttackerLevel:81, VictimLevel:91, Exp:3264 
AttackerLevel:81, VictimLevel:92, Exp:3300 
AttackerLevel:81, VictimLevel:93, Exp:3336 
AttackerLevel:81, VictimLevel:94, Exp:3372 
AttackerLevel:81, VictimLevel:95, Exp:3408 
AttackerLevel:81, VictimLevel:96, Exp:3444 
AttackerLevel:81, VictimLevel:97, Exp:3480 
AttackerLevel:81, VictimLevel:98, Exp:3516 
AttackerLevel:81, VictimLevel:99, Exp:3552 
AttackerLevel:82, VictimLevel:1, Exp:20 
AttackerLevel:82, VictimLevel:2, Exp:50 
AttackerLevel:82, VictimLevel:3, Exp:80 
AttackerLevel:82, VictimLevel:4, Exp:110 
AttackerLevel:82, VictimLevel:5, Exp:140 
AttackerLevel:82, VictimLevel:6, Exp:170 
AttackerLevel:82, VictimLevel:7, Exp:200 
AttackerLevel:82, VictimLevel:8, Exp:230 
AttackerLevel:82, VictimLevel:9, Exp:260 
AttackerLevel:82, VictimLevel:10, Exp:290 
AttackerLevel:82, VictimLevel:11, Exp:320 
AttackerLevel:82, VictimLevel:12, Exp:350 
AttackerLevel:82, VictimLevel:13, Exp:380 
AttackerLevel:82, VictimLevel:14, Exp:410 
AttackerLevel:82, VictimLevel:15, Exp:440 
AttackerLevel:82, VictimLevel:16, Exp:470 
AttackerLevel:82, VictimLevel:17, Exp:500 
AttackerLevel:82, VictimLevel:18, Exp:530 
AttackerLevel:82, VictimLevel:19, Exp:560 
AttackerLevel:82, VictimLevel:20, Exp:590 
AttackerLevel:82, VictimLevel:21, Exp:620 
AttackerLevel:82, VictimLevel:22, Exp:650 
AttackerLevel:82, VictimLevel:23, Exp:680 
AttackerLevel:82, VictimLevel:24, Exp:710 
AttackerLevel:82, VictimLevel:25, Exp:740 
AttackerLevel:82, VictimLevel:26, Exp:770 
AttackerLevel:82, VictimLevel:27, Exp:800 
AttackerLevel:82, VictimLevel:28, Exp:830 
AttackerLevel:82, VictimLevel:29, Exp:860 
AttackerLevel:82, VictimLevel:30, Exp:890 
AttackerLevel:82, VictimLevel:31, Exp:920 
AttackerLevel:82, VictimLevel:32, Exp:950 
AttackerLevel:82, VictimLevel:33, Exp:980 
AttackerLevel:82, VictimLevel:34, Exp:1010 
AttackerLevel:82, VictimLevel:35, Exp:1040 
AttackerLevel:82, VictimLevel:36, Exp:1070 
AttackerLevel:82, VictimLevel:37, Exp:1100 
AttackerLevel:82, VictimLevel:38, Exp:1130 
AttackerLevel:82, VictimLevel:39, Exp:1160 
AttackerLevel:82, VictimLevel:40, Exp:1190 
AttackerLevel:82, VictimLevel:41, Exp:1342 
AttackerLevel:82, VictimLevel:42, Exp:1375 
AttackerLevel:82, VictimLevel:43, Exp:1408 
AttackerLevel:82, VictimLevel:44, Exp:1441 
AttackerLevel:82, VictimLevel:45, Exp:1474 
AttackerLevel:82, VictimLevel:46, Exp:1507 
AttackerLevel:82, VictimLevel:47, Exp:1540 
AttackerLevel:82, VictimLevel:48, Exp:1573 
AttackerLevel:82, VictimLevel:49, Exp:1606 
AttackerLevel:82, VictimLevel:50, Exp:1639 
AttackerLevel:82, VictimLevel:51, Exp:1672 
AttackerLevel:82, VictimLevel:52, Exp:1705 
AttackerLevel:82, VictimLevel:53, Exp:1738 
AttackerLevel:82, VictimLevel:54, Exp:1771 
AttackerLevel:82, VictimLevel:55, Exp:1804 
AttackerLevel:82, VictimLevel:56, Exp:1837 
AttackerLevel:82, VictimLevel:57, Exp:1870 
AttackerLevel:82, VictimLevel:58, Exp:1903 
AttackerLevel:82, VictimLevel:59, Exp:1936 
AttackerLevel:82, VictimLevel:60, Exp:1969 
AttackerLevel:82, VictimLevel:61, Exp:2002 
AttackerLevel:82, VictimLevel:62, Exp:2035 
AttackerLevel:82, VictimLevel:63, Exp:2068 
AttackerLevel:82, VictimLevel:64, Exp:2101 
AttackerLevel:82, VictimLevel:65, Exp:2134 
AttackerLevel:82, VictimLevel:66, Exp:2167 
AttackerLevel:82, VictimLevel:67, Exp:2200 
AttackerLevel:82, VictimLevel:68, Exp:2233 
AttackerLevel:82, VictimLevel:69, Exp:2266 
AttackerLevel:82, VictimLevel:70, Exp:2299 
AttackerLevel:82, VictimLevel:71, Exp:2332 
AttackerLevel:82, VictimLevel:72, Exp:2365 
AttackerLevel:82, VictimLevel:73, Exp:2398 
AttackerLevel:82, VictimLevel:74, Exp:2431 
AttackerLevel:82, VictimLevel:75, Exp:2464 
AttackerLevel:82, VictimLevel:76, Exp:2497 
AttackerLevel:82, VictimLevel:77, Exp:2530 
AttackerLevel:82, VictimLevel:78, Exp:2563 
AttackerLevel:82, VictimLevel:79, Exp:2596 
AttackerLevel:82, VictimLevel:80, Exp:2629 
AttackerLevel:82, VictimLevel:81, Exp:2904 
AttackerLevel:82, VictimLevel:82, Exp:2940 
AttackerLevel:82, VictimLevel:83, Exp:2976 
AttackerLevel:82, VictimLevel:84, Exp:3012 
AttackerLevel:82, VictimLevel:85, Exp:3048 
AttackerLevel:82, VictimLevel:86, Exp:3084 
AttackerLevel:82, VictimLevel:87, Exp:3120 
AttackerLevel:82, VictimLevel:88, Exp:3156 
AttackerLevel:82, VictimLevel:89, Exp:3192 
AttackerLevel:82, VictimLevel:90, Exp:3228 
AttackerLevel:82, VictimLevel:91, Exp:3264 
AttackerLevel:82, VictimLevel:92, Exp:3300 
AttackerLevel:82, VictimLevel:93, Exp:3336 
AttackerLevel:82, VictimLevel:94, Exp:3372 
AttackerLevel:82, VictimLevel:95, Exp:3408 
AttackerLevel:82, VictimLevel:96, Exp:3444 
AttackerLevel:82, VictimLevel:97, Exp:3480 
AttackerLevel:82, VictimLevel:98, Exp:3516 
AttackerLevel:82, VictimLevel:99, Exp:3552 
AttackerLevel:83, VictimLevel:1, Exp:20 
AttackerLevel:83, VictimLevel:2, Exp:50 
AttackerLevel:83, VictimLevel:3, Exp:80 
AttackerLevel:83, VictimLevel:4, Exp:110 
AttackerLevel:83, VictimLevel:5, Exp:140 
AttackerLevel:83, VictimLevel:6, Exp:170 
AttackerLevel:83, VictimLevel:7, Exp:200 
AttackerLevel:83, VictimLevel:8, Exp:230 
AttackerLevel:83, VictimLevel:9, Exp:260 
AttackerLevel:83, VictimLevel:10, Exp:290 
AttackerLevel:83, VictimLevel:11, Exp:320 
AttackerLevel:83, VictimLevel:12, Exp:350 
AttackerLevel:83, VictimLevel:13, Exp:380 
AttackerLevel:83, VictimLevel:14, Exp:410 
AttackerLevel:83, VictimLevel:15, Exp:440 
AttackerLevel:83, VictimLevel:16, Exp:470 
AttackerLevel:83, VictimLevel:17, Exp:500 
AttackerLevel:83, VictimLevel:18, Exp:530 
AttackerLevel:83, VictimLevel:19, Exp:560 
AttackerLevel:83, VictimLevel:20, Exp:590 
AttackerLevel:83, VictimLevel:21, Exp:620 
AttackerLevel:83, VictimLevel:22, Exp:650 
AttackerLevel:83, VictimLevel:23, Exp:680 
AttackerLevel:83, VictimLevel:24, Exp:710 
AttackerLevel:83, VictimLevel:25, Exp:740 
AttackerLevel:83, VictimLevel:26, Exp:770 
AttackerLevel:83, VictimLevel:27, Exp:800 
AttackerLevel:83, VictimLevel:28, Exp:830 
AttackerLevel:83, VictimLevel:29, Exp:860 
AttackerLevel:83, VictimLevel:30, Exp:890 
AttackerLevel:83, VictimLevel:31, Exp:920 
AttackerLevel:83, VictimLevel:32, Exp:950 
AttackerLevel:83, VictimLevel:33, Exp:980 
AttackerLevel:83, VictimLevel:34, Exp:1010 
AttackerLevel:83, VictimLevel:35, Exp:1040 
AttackerLevel:83, VictimLevel:36, Exp:1070 
AttackerLevel:83, VictimLevel:37, Exp:1100 
AttackerLevel:83, VictimLevel:38, Exp:1130 
AttackerLevel:83, VictimLevel:39, Exp:1160 
AttackerLevel:83, VictimLevel:40, Exp:1190 
AttackerLevel:83, VictimLevel:41, Exp:1342 
AttackerLevel:83, VictimLevel:42, Exp:1375 
AttackerLevel:83, VictimLevel:43, Exp:1408 
AttackerLevel:83, VictimLevel:44, Exp:1441 
AttackerLevel:83, VictimLevel:45, Exp:1474 
AttackerLevel:83, VictimLevel:46, Exp:1507 
AttackerLevel:83, VictimLevel:47, Exp:1540 
AttackerLevel:83, VictimLevel:48, Exp:1573 
AttackerLevel:83, VictimLevel:49, Exp:1606 
AttackerLevel:83, VictimLevel:50, Exp:1639 
AttackerLevel:83, VictimLevel:51, Exp:1672 
AttackerLevel:83, VictimLevel:52, Exp:1705 
AttackerLevel:83, VictimLevel:53, Exp:1738 
AttackerLevel:83, VictimLevel:54, Exp:1771 
AttackerLevel:83, VictimLevel:55, Exp:1804 
AttackerLevel:83, VictimLevel:56, Exp:1837 
AttackerLevel:83, VictimLevel:57, Exp:1870 
AttackerLevel:83, VictimLevel:58, Exp:1903 
AttackerLevel:83, VictimLevel:59, Exp:1936 
AttackerLevel:83, VictimLevel:60, Exp:1969 
AttackerLevel:83, VictimLevel:61, Exp:2002 
AttackerLevel:83, VictimLevel:62, Exp:2035 
AttackerLevel:83, VictimLevel:63, Exp:2068 
AttackerLevel:83, VictimLevel:64, Exp:2101 
AttackerLevel:83, VictimLevel:65, Exp:2134 
AttackerLevel:83, VictimLevel:66, Exp:2167 
AttackerLevel:83, VictimLevel:67, Exp:2200 
AttackerLevel:83, VictimLevel:68, Exp:2233 
AttackerLevel:83, VictimLevel:69, Exp:2266 
AttackerLevel:83, VictimLevel:70, Exp:2299 
AttackerLevel:83, VictimLevel:71, Exp:2332 
AttackerLevel:83, VictimLevel:72, Exp:2365 
AttackerLevel:83, VictimLevel:73, Exp:2398 
AttackerLevel:83, VictimLevel:74, Exp:2431 
AttackerLevel:83, VictimLevel:75, Exp:2464 
AttackerLevel:83, VictimLevel:76, Exp:2497 
AttackerLevel:83, VictimLevel:77, Exp:2530 
AttackerLevel:83, VictimLevel:78, Exp:2563 
AttackerLevel:83, VictimLevel:79, Exp:2596 
AttackerLevel:83, VictimLevel:80, Exp:2629 
AttackerLevel:83, VictimLevel:81, Exp:2904 
AttackerLevel:83, VictimLevel:82, Exp:2940 
AttackerLevel:83, VictimLevel:83, Exp:2976 
AttackerLevel:83, VictimLevel:84, Exp:3012 
AttackerLevel:83, VictimLevel:85, Exp:3048 
AttackerLevel:83, VictimLevel:86, Exp:3084 
AttackerLevel:83, VictimLevel:87, Exp:3120 
AttackerLevel:83, VictimLevel:88, Exp:3156 
AttackerLevel:83, VictimLevel:89, Exp:3192 
AttackerLevel:83, VictimLevel:90, Exp:3228 
AttackerLevel:83, VictimLevel:91, Exp:3264 
AttackerLevel:83, VictimLevel:92, Exp:3300 
AttackerLevel:83, VictimLevel:93, Exp:3336 
AttackerLevel:83, VictimLevel:94, Exp:3372 
AttackerLevel:83, VictimLevel:95, Exp:3408 
AttackerLevel:83, VictimLevel:96, Exp:3444 
AttackerLevel:83, VictimLevel:97, Exp:3480 
AttackerLevel:83, VictimLevel:98, Exp:3516 
AttackerLevel:83, VictimLevel:99, Exp:3552 
AttackerLevel:84, VictimLevel:1, Exp:20 
AttackerLevel:84, VictimLevel:2, Exp:50 
AttackerLevel:84, VictimLevel:3, Exp:80 
AttackerLevel:84, VictimLevel:4, Exp:110 
AttackerLevel:84, VictimLevel:5, Exp:140 
AttackerLevel:84, VictimLevel:6, Exp:170 
AttackerLevel:84, VictimLevel:7, Exp:200 
AttackerLevel:84, VictimLevel:8, Exp:230 
AttackerLevel:84, VictimLevel:9, Exp:260 
AttackerLevel:84, VictimLevel:10, Exp:290 
AttackerLevel:84, VictimLevel:11, Exp:320 
AttackerLevel:84, VictimLevel:12, Exp:350 
AttackerLevel:84, VictimLevel:13, Exp:380 
AttackerLevel:84, VictimLevel:14, Exp:410 
AttackerLevel:84, VictimLevel:15, Exp:440 
AttackerLevel:84, VictimLevel:16, Exp:470 
AttackerLevel:84, VictimLevel:17, Exp:500 
AttackerLevel:84, VictimLevel:18, Exp:530 
AttackerLevel:84, VictimLevel:19, Exp:560 
AttackerLevel:84, VictimLevel:20, Exp:590 
AttackerLevel:84, VictimLevel:21, Exp:620 
AttackerLevel:84, VictimLevel:22, Exp:650 
AttackerLevel:84, VictimLevel:23, Exp:680 
AttackerLevel:84, VictimLevel:24, Exp:710 
AttackerLevel:84, VictimLevel:25, Exp:740 
AttackerLevel:84, VictimLevel:26, Exp:770 
AttackerLevel:84, VictimLevel:27, Exp:800 
AttackerLevel:84, VictimLevel:28, Exp:830 
AttackerLevel:84, VictimLevel:29, Exp:860 
AttackerLevel:84, VictimLevel:30, Exp:890 
AttackerLevel:84, VictimLevel:31, Exp:920 
AttackerLevel:84, VictimLevel:32, Exp:950 
AttackerLevel:84, VictimLevel:33, Exp:980 
AttackerLevel:84, VictimLevel:34, Exp:1010 
AttackerLevel:84, VictimLevel:35, Exp:1040 
AttackerLevel:84, VictimLevel:36, Exp:1070 
AttackerLevel:84, VictimLevel:37, Exp:1100 
AttackerLevel:84, VictimLevel:38, Exp:1130 
AttackerLevel:84, VictimLevel:39, Exp:1160 
AttackerLevel:84, VictimLevel:40, Exp:1190 
AttackerLevel:84, VictimLevel:41, Exp:1342 
AttackerLevel:84, VictimLevel:42, Exp:1375 
AttackerLevel:84, VictimLevel:43, Exp:1408 
AttackerLevel:84, VictimLevel:44, Exp:1441 
AttackerLevel:84, VictimLevel:45, Exp:1474 
AttackerLevel:84, VictimLevel:46, Exp:1507 
AttackerLevel:84, VictimLevel:47, Exp:1540 
AttackerLevel:84, VictimLevel:48, Exp:1573 
AttackerLevel:84, VictimLevel:49, Exp:1606 
AttackerLevel:84, VictimLevel:50, Exp:1639 
AttackerLevel:84, VictimLevel:51, Exp:1672 
AttackerLevel:84, VictimLevel:52, Exp:1705 
AttackerLevel:84, VictimLevel:53, Exp:1738 
AttackerLevel:84, VictimLevel:54, Exp:1771 
AttackerLevel:84, VictimLevel:55, Exp:1804 
AttackerLevel:84, VictimLevel:56, Exp:1837 
AttackerLevel:84, VictimLevel:57, Exp:1870 
AttackerLevel:84, VictimLevel:58, Exp:1903 
AttackerLevel:84, VictimLevel:59, Exp:1936 
AttackerLevel:84, VictimLevel:60, Exp:1969 
AttackerLevel:84, VictimLevel:61, Exp:2002 
AttackerLevel:84, VictimLevel:62, Exp:2035 
AttackerLevel:84, VictimLevel:63, Exp:2068 
AttackerLevel:84, VictimLevel:64, Exp:2101 
AttackerLevel:84, VictimLevel:65, Exp:2134 
AttackerLevel:84, VictimLevel:66, Exp:2167 
AttackerLevel:84, VictimLevel:67, Exp:2200 
AttackerLevel:84, VictimLevel:68, Exp:2233 
AttackerLevel:84, VictimLevel:69, Exp:2266 
AttackerLevel:84, VictimLevel:70, Exp:2299 
AttackerLevel:84, VictimLevel:71, Exp:2332 
AttackerLevel:84, VictimLevel:72, Exp:2365 
AttackerLevel:84, VictimLevel:73, Exp:2398 
AttackerLevel:84, VictimLevel:74, Exp:2431 
AttackerLevel:84, VictimLevel:75, Exp:2464 
AttackerLevel:84, VictimLevel:76, Exp:2497 
AttackerLevel:84, VictimLevel:77, Exp:2530 
AttackerLevel:84, VictimLevel:78, Exp:2563 
AttackerLevel:84, VictimLevel:79, Exp:2596 
AttackerLevel:84, VictimLevel:80, Exp:2629 
AttackerLevel:84, VictimLevel:81, Exp:2904 
AttackerLevel:84, VictimLevel:82, Exp:2940 
AttackerLevel:84, VictimLevel:83, Exp:2976 
AttackerLevel:84, VictimLevel:84, Exp:3012 
AttackerLevel:84, VictimLevel:85, Exp:3048 
AttackerLevel:84, VictimLevel:86, Exp:3084 
AttackerLevel:84, VictimLevel:87, Exp:3120 
AttackerLevel:84, VictimLevel:88, Exp:3156 
AttackerLevel:84, VictimLevel:89, Exp:3192 
AttackerLevel:84, VictimLevel:90, Exp:3228 
AttackerLevel:84, VictimLevel:91, Exp:3264 
AttackerLevel:84, VictimLevel:92, Exp:3300 
AttackerLevel:84, VictimLevel:93, Exp:3336 
AttackerLevel:84, VictimLevel:94, Exp:3372 
AttackerLevel:84, VictimLevel:95, Exp:3408 
AttackerLevel:84, VictimLevel:96, Exp:3444 
AttackerLevel:84, VictimLevel:97, Exp:3480 
AttackerLevel:84, VictimLevel:98, Exp:3516 
AttackerLevel:84, VictimLevel:99, Exp:3552 
AttackerLevel:85, VictimLevel:1, Exp:20 
AttackerLevel:85, VictimLevel:2, Exp:50 
AttackerLevel:85, VictimLevel:3, Exp:80 
AttackerLevel:85, VictimLevel:4, Exp:110 
AttackerLevel:85, VictimLevel:5, Exp:140 
AttackerLevel:85, VictimLevel:6, Exp:170 
AttackerLevel:85, VictimLevel:7, Exp:200 
AttackerLevel:85, VictimLevel:8, Exp:230 
AttackerLevel:85, VictimLevel:9, Exp:260 
AttackerLevel:85, VictimLevel:10, Exp:290 
AttackerLevel:85, VictimLevel:11, Exp:320 
AttackerLevel:85, VictimLevel:12, Exp:350 
AttackerLevel:85, VictimLevel:13, Exp:380 
AttackerLevel:85, VictimLevel:14, Exp:410 
AttackerLevel:85, VictimLevel:15, Exp:440 
AttackerLevel:85, VictimLevel:16, Exp:470 
AttackerLevel:85, VictimLevel:17, Exp:500 
AttackerLevel:85, VictimLevel:18, Exp:530 
AttackerLevel:85, VictimLevel:19, Exp:560 
AttackerLevel:85, VictimLevel:20, Exp:590 
